# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.3700561964940838,2.698311090984704,3.198069545979955,-1.0550027496596068,0.75,0.0,0.39977317517174144,180.0,17.056120616715504,0.0
 1.3759481799547784,2.702729465387549,3.197995932084173,-0.9545083690823082,0.75,0.0,0.3874600080648887,180.0,16.530435612373857,0.0
 1.3819259232324523,2.7072122728667307,3.197928977847249,-0.8556936687234178,0.75,0.0,0.37539978949389424,180.0,16.015602368080955,0.0
 1.3879909041725984,2.7117606099250917,3.1978687572653928,-0.7585593456160485,0.75,0.0,0.3635998951961824,180.0,15.511929908428058,0.0
 1.3941446004751123,2.716375573065476,3.197815344334813,-0.6631036398936994,0.75,0.0,0.35206625333259056,180.0,15.01966586369015,0.0
 1.4003884896850005,2.721058258790726,3.1977688130517197,-0.5693225102712788,0.75,0.0,0.3408034564933817,180.0,14.539001208864633,0.0
 1.4067240491841098,2.725809763603684,3.197729237412322,-0.4772098030548957,0.75,0.0,0.3298148701519901,180.0,14.070074867176755,0.0
 1.4131527561838044,2.7306311840071933,3.19769669141283,-0.3867574142700485,0.75,0.0,0.31910273397910477,180.0,13.612978094065774,0.0
 1.4196760877185488,2.7355236165040964,3.197671249049453,-0.2979554449872448,0.75,0.0,0.30866826308770423,180.0,13.167758689897063,0.0
 1.426295520640333,2.740488157597236,3.1976529843184007,-0.2107923496092311,0.75,0.0,0.2985117389875225,180.0,12.73442498419152,0.0
 1.4330125316138937,2.745525903789456,3.197641971215882,-0.1252550772484297,0.75,0.0,0.2886326009431482,180.0,12.312949627635936,0.0
 1.4398285971126776,2.7506379515835984,3.197638283738107,-0.04132920610323652,0.75,0.0,0.27902952864519937,180.0,11.903273148757236,0.0
 1.4467451934154976,2.755825397482506,3.197641995881285,0.04100092894891355,0.75,0.0,0.26970052209504375,180.0,11.505307334379257,0.0
 1.4537637966038344,2.7610893379890222,3.197653181641626,0.12175211568878261,0.75,0.0,0.2606429743365696,180.0,11.118938345948353,0.0
 1.460885882559739,2.7664308696059896,3.1976719150153388,0.20094215032703147,0.75,0.0,0.25185374239510405,180.0,10.744029691592011,0.0
 1.4681129269642876,2.771851088836251,3.1976982699986336,0.2785897299919553,0.75,0.0,0.24332921017939454,180.0,10.38042493396435,0.0
 1.4754464052965517,2.777351092182649,3.1977323205877193,0.3547143513248764,0.75,0.0,0.23506534973215576,180.0,10.027950255577975,0.0
 1.482887792833043,2.7829319761480265,3.197774140778806,0.4293362153732898,0.75,0.0,0.22705777557647186,180.0,9.686416792692528,0.0
 1.4904385646475913,2.788594837235227,3.1978238045681024,0.5024761382755192,0.75,0.0,0.21930179667072983,180.0,9.35562281898687,0.0
 1.4981001956116173,2.7943407719470925,3.197881385951819,0.5741554677532177,0.75,0.0,0.21179246324346732,180.0,9.035355732438502,0.0
 1.5058741603947818,2.8001708767864666,3.1979469589261655,0.644396005020558,0.75,0.0,0.20452460966438277,180.0,8.725393892048917,0.0
 1.5137619334659527,2.806086248256192,3.19802059748735,0.71321993199762,0.75,0.0,0.1974928945980878,180.0,8.425508297778917,0.0
 1.5217649890944818,2.812087982859111,3.198102375631583,0.7806497436033781,0.75,0.0,0.1906918366438609,180.0,8.135464101025267,0.0
 1.5298848013517563,2.818177177098067,3.1981923673550745,0.8467081847295002,0.75,0.0,0.18411584705554546,180.0,7.855022010358184,0.0
 1.53812284411299,2.8243549274759023,3.198290646654033,0.9114181919412622,0.75,0.0,0.17775926022215804,180.0,7.583939538631094,0.0
 1.5464805910592385,2.8306223304954607,3.1983972875246685,0.97480283946079,0.75,0.0,0.17161635933586075,180.0,7.3219721385556875,0.0
 1.5549595156796099,2.8369804826595835,3.1985123639631907,1.0368852892960632,0.75,0.0,0.16568140121474056,180.0,7.068874221678504,0.0
 1.563561091273657,2.8434304804711155,3.198635949965809,1.0976887452786421,0.75,0.0,0.15994863783093713,180.0,6.82440007626901,0.0
 1.57228679095391,2.849973420432898,3.1987681195287325,1.1572364108420607,0.75,0.0,0.1544123353862233,180.0,6.588304679318914,0.0
 1.5811380876485592,2.8566103990477747,3.1989089466481713,1.2155514502734583,0.75,0.0,0.1490667918808001,180.0,6.360344418956162,0.0
 1.590116454104247,2.8633425128185883,3.1990585053203353,1.272656953251235,0.75,0.0,0.14390635143632394,180.0,6.14027773426859,0.0
 1.5992233628889614,2.8701708582481817,3.1992168695414325,1.328575902490032,0.75,0.0,0.13892541864612154,180.0,5.9278656854774585,0.0
 1.6084602863950164,2.877096531839397,3.199384113307674,1.3833311443809555,0.75,0.0,0.13411846948307327,180.0,5.722872425153964,0.0
 1.617828696842108,2.8841206300950777,3.1995603106152686,1.4369453621961408,0.75,0.0,0.12948006169633552,180.0,5.525065645175361,0.0
 1.6273300662804198,2.8912442495180666,3.199745535460426,1.489441052061876,0.75,0.0,0.12500484340387247,180.0,5.334216924735035,0.0
 1.6369658665937836,2.8984684866112067,3.199939861839356,1.5408405011767887,0.75,0.0,0.1206875603001686,180.0,5.150102047029002,0.0
 1.6467375695028712,2.905794437877341,3.2001433637482672,1.5911657683318399,0.75,0.0,0.11652306202163427,180.0,4.972501264093379,0.0
 1.656646646568414,2.9132231998193117,3.20035611518337,1.64043866656625,0.75,0.0,0.11250630744529931,180.0,4.801199501488841,0.0
 1.6666945691944386,2.920755868939962,3.200578190140874,1.6886807476693177,0.75,0.0,0.1086323684148537,180.0,4.635986543195332,0.0
 1.6768828086315102,2.9283935417421345,3.200809662616988,1.7359132885984336,0.75,0.0,0.10489643373619602,180.0,4.476657163240059,0.0
 1.687212835979978,2.9361373147286725,3.201050606607922,1.782157279524418,0.75,0.0,0.10129381057017363,180.0,4.323011232285452,0.0
 1.6976861221932118,2.9439882844024186,3.201301096109886,1.827433413463168,0.75,0.0,0.09781992780776863,180.0,4.17485379154859,0.0
 1.7083041380808284,2.951947547266216,3.2015612051190883,1.8717620773503072,0.75,0.0,0.09447033580615706,180.0,4.031995102696128,0.0
 1.7190683543118968,2.9600161998229066,3.20183100763174,1.9151633444783371,0.75,0.0,0.09124070776324818,180.0,3.894250666473298,0.0
 1.729980241418127,2.9681953385753346,3.202110577644049,1.9576569681142553,0.75,0.0,0.08812683930181887,180.0,3.7614412363856546,0.0
 1.7410412697970192,2.976486060026341,3.2023999891522257,1.9992623763754527,0.75,0.0,0.0851246485959792,180.0,3.6333927892901823,0.0
 1.752252909714997,2.9848894606787715,3.2026993161524797,2.0399986680095514,0.75,0.0,0.08223017647809755,180.0,3.5099365051314337,0.0
 1.763616631310486,2.9934066370354664,3.20300863264102,2.0798846092717085,0.75,0.0,0.07943958336297734,180.0,3.390908715159751,0.0
 1.7751339045969712,3.0020386855992687,3.2033280126140573,2.1189386316337275,0.75,0.0,0.076749149456676,180.0,3.2761508411206055,0.0
 1.786806199466008,3.0107867028730233,3.2036575300678,2.1571788302867305,0.75,0.0,0.07415527211666785,180.0,3.165509331090856,0.0
 1.7986349856901773,3.019651785359571,3.2039972589984576,2.194622963454817,0.75,0.0,0.0716544651103227,180.0,3.0588355758316794,0.0
 1.8106217329260155,3.028635029561755,3.2043472734022402,2.231288452338301,0.75,0.0,0.06924335619399671,180.0,2.9198027958310218,0.0
 1.8229184296008543,3.037737531982419,3.2047076472753573,2.2671923816689814,0.7316391074831424,-1.493156495795102,0.06691868416355365,180.0,2.7128321812657403,0.0
 1.835878729707088,3.046960389124406,3.2050784546140183,2.3023515008760342,0.692758207164441,-3.0000000000000173,0.06467729754513633,180.0,2.473596992039696,0.0
 1.8497980241387522,3.0563046974905568,3.205459769414432,2.3367822257135136,0.6510003238694482,-3.000000000000024,0.0625161519464421,180.0,2.2362166509160413,0.0
 1.8648763550627785,3.0657715535837164,3.2058516656728093,2.3705006403938436,0.6057653310973693,-2.9999999999999925,0.06043230718481485,180.0,1.9986697612219313,0.0
 1.8813982739491841,3.0753620539067272,3.2062542173853594,2.4035225000694638,0.5561995744381524,-3.0,0.058422924206784854,180.0,1.7580690309557196,0.0
 1.8997938733901856,3.0850772949624314,3.20666749854829,2.435863233752555,0.5010127761151483,-2.999999999999988,0.05648526469517584,180.0,1.5098883034895816,0.0
 1.9207720568408495,3.0949183732536723,3.2070915831578137,2.467537947573171,0.4380782257631568,-2.999999999999984,0.05461668545236853,180.0,1.2460104103023326,0.0
 1.9456703084019533,3.1048863852832924,3.207526545210138,2.498561428216633,0.3633834710798456,-2.999999999999991,0.05222791161232833,180.0,0.5167011387362436,0.0
 2.033464798761902,3.1252075965690413,3.208429397628027,2.543924941360386,0.1,-2.9999999999999987,0.02181318713650725,180.0,0.3418908448026172,0.0
 2.089489965525657,3.1355080272762175,3.2088904865086665,2.5630794329554543,0.26807550029126515,2.99999999999999,-0.03460119538743867,180.0,-0.6277666570049428,0.0
 2.122083715875899,3.145828971067234,3.2093488005314486,2.542618163258829,0.36585675134199,2.999999999999983,-0.034303435142791716,180.0,-0.7937853981910615,0.0
 2.1476888750282885,3.156170199109984,3.209804339696373,2.522293161805304,0.4426722287991585,2.9999999999999893,-0.03401117795816694,180.0,-0.9255133419555818,0.0
 2.1695047313566986,3.1665314825723634,3.21025710400344,2.502102295707174,0.5081197977843883,2.999999999999977,-0.03372431571592827,180.0,-1.0369058938136044,0.0
 2.1888496205780417,3.1769125926222643,3.2107070934526494,2.4820434660583923,0.5661544654484176,3.0000000000000115,-0.033442743431298036,180.0,-1.1342625494765106,0.0
 2.206419502346067,3.1873133004275824,3.2111543080440015,2.462114607170191,0.6188641107524937,3.0000000000000253,-0.033166357764084387,180.0,-1.221116847880268,0.0
 2.2226349213753607,3.1977333771562124,3.2115987477774968,2.4423136857980823,0.667510367840375,2.9999999999999933,-0.03289505958725015,180.0,-1.299702937969263,1.87749970283562e-12
 2.237772984719647,3.2081725939760477,3.212040412653134,2.422638700394349,0.712924557873233,2.9999999999999707,-0.032628751393064315,180.00000000000003,-1.366234661287858,-1.9861226986173744e-12
 2.2520831325519985,3.2186307220549835,3.212479302670914,2.4030876804176367,0.75,2.590849693596356,-0.03236733801427069,180.0,-1.3896536228858871,0.0
 2.2660643106813345,3.229107532560913,3.212915417830837,2.3836586855779918,0.75,0.0,-0.032110728106397424,180.0,-1.3786534382457483,0.0
 2.2800699192317744,3.2396027966617322,3.2133487581329025,2.364349805195204,0.75,0.0,-0.03185883115698621,180.0,-1.3678552553200318,0.0
 2.2940996549344774,3.2501162855253343,3.2137793235771097,2.3451591574835104,0.75,0.0,-0.031611560086031755,180.0,-1.3572553232598537,0.0
 2.3081532144998858,3.260647770319613,3.21420711416346,2.3260848889526105,0.75,0.0,-0.031368828613484424,180.0,-1.346849992140007,2.0190060148639348e-12
 2.322230294618104,3.2711970222124642,3.2146321298919536,2.307125173706034,0.75,0.0,-0.031130554253963133,180.00000000000003,-1.3366357035116079,-2.015681566334134e-12
 2.3363305919592627,3.2817638123717807,3.215054370762589,2.2882782128497117,0.75,0.0,-0.030896656814110305,180.0,-1.3266089890851305,0.0
 2.3504538031738877,3.292347911965458,3.215473836775367,2.269542233897642,0.75,0.0,-0.030667055727477566,180.0,-1.3167664716826448,0.0
 2.3645996248932484,3.3029490921613904,3.215890527930288,2.250915490143188,0.75,0.0,-0.030441675727441164,180.0,-1.3071048592971253,0.0
 2.3787677537297096,3.3135671241274713,3.2163044442273505,2.2323962600939016,0.75,0.0,-0.030220440773357927,180.0,-1.297620942477502,-2.0029206447184095e-12
 2.3929578862770726,3.3242017790315956,3.216715585666557,2.213982846923912,0.75,0.0,-0.03000327821893149,179.99999999999997,-1.288311596961709,1.999862351514205e-12
 2.4071697191109096,3.3348528280416585,3.2171239522479054,2.1956735778699983,0.75,0.0,-0.02979011690575683,180.0,-1.2791737740419449,0.0
 2.421402948788889,3.345520042325553,3.2175295439713962,2.177466803746012,0.75,0.0,-0.029580887536880585,180.0,-1.2702045043132753,0.0
 2.4356572718511007,3.3562031930511735,3.2179323608370303,2.159360898386454,0.75,0.0,-0.029375522285559084,180.0,-1.2614008943989559,0.0
 2.449932384820371,3.366902051386415,3.2183324028448066,2.14135425811937,0.75,0.0,-0.029173955559283597,180.0,-1.2527601220907252,0.0
 2.4642279842025716,3.377616388499172,3.2187296699947257,2.1234453012919645,0.75,0.0,-0.028976123225324547,180.0,-1.2442794385610587,0.0
 2.4785437664869208,3.3883459755573377,3.219124162286787,2.105632467748632,0.75,0.0,-0.028781961825222996,180.0,-1.2359561629020124,-1.9825879060022866e-12
 2.492879428146289,3.3990905837288077,3.2195158797209915,2.087914218371458,0.75,0.0,-0.028591411285823497,179.99999999999997,-1.2277876839922177,0.0
 2.507234665637483,3.4098499841814762,3.219904822297338,2.0702890345789866,0.75,0.0,-0.02840441142086677,179.99999999999997,-1.219771453784715,1.9772298253591934e-12
 2.5216091754015366,3.4206239480832368,3.220290990015827,2.0527554179066443,0.75,0.0,-0.028220905430651075,180.0,-1.2119049913644013,0.0
 2.5360026538639935,3.4314122466019836,3.220674382876459,2.035311889514897,0.75,0.0,-0.028040835602023587,180.0,-1.2041858769760085,0.0
 2.5504147974351836,3.442214650905612,3.2210550008792334,2.017956989769519,0.75,0.0,-0.027864146817194048,180.0,-1.1966117524368047,0.0
 2.5648453025104927,3.4530309321620156,3.22143284402415,2.000689277802805,0.75,0.0,-0.02769078656432647,180.0,-1.1891803183700318,0.0
 2.5792938654706314,3.4638608615390893,3.22180791231121,1.983507331101878,0.75,0.0,-0.027520701388650478,180.0,-1.1818893352376028,0.0
 2.5937601826818955,3.474704210204727,3.2221802057404125,1.9664097450697209,0.75,0.0,-0.02735384082579887,180.0,-1.174736618091973,0.0
 2.608243950496425,3.4855607493268232,3.222549724311757,1.9493951326500512,0.75,0.0,-0.02719015463645257,180.0,-1.1677200383648216,0.0
 2.6227448652524554,3.496430250073272,3.2229164680252445,1.9324621239148143,0.75,0.0,-0.027029595180740846,180.0,-1.160837521453216,0.0
 2.6372626232745677,3.507312483611968,3.223280436880875,1.9156093656753679,0.75,0.0,-0.026872114635595176,180.0,-1.1540870458477925,0.0
 2.651796920873931,3.5182072211108055,3.2236416308786473,1.8988355210954462,0.75,0.0,-0.02671766697653082,180.0,-1.1474666393470623,0.0
 2.6663474543485424,3.529114233737679,3.2240000500185624,1.8821392693486267,0.75,0.0,-0.02656620798207613,180.0,-1.140974382485511,0.0
 2.680913919983464,3.5400332926604823,3.22435569430062,1.8655193052158257,0.75,0.0,-0.026417692825179247,180.0,-1.1346084033265125,0.0
 2.695496014051053,3.5509641690471097,3.2247085637248207,1.8489743387486413,0.75,0.0,-0.026272080081867957,180.0,-1.1283668782932168,0.0
 2.7100934328111936,3.5619066340654566,3.2250586582911636,1.8325030949111227,0.75,0.0,-0.02612932731045538,180.0,-1.1222480298461854,1.945035190104636e-12
 2.7247058725115134,3.5728604588834165,3.225405977999649,1.8161043132461927,0.75,0.0,-0.02598939467014842,180.00000000000003,-1.1162501271559602,-3.8861563694375416e-12
 2.739333029387611,3.583825414668884,3.2257505228502774,1.7997767475233188,0.75,0.0,-0.025852242094879577,179.99999999999997,-1.1103714834840752,1.9411653869980444e-12
 2.7539745996632674,3.594801272589753,3.226092292843048,1.7835191654158016,0.75,0.0,-0.02571783212514477,180.0,-1.1046104551565596,0.0
 2.7686302795506648,3.605787803813918,3.2264312879779617,1.7673303481847549,0.75,0.0,-0.02558612706941829,180.0,-1.0989654430053197,0.0
 2.7832997652505913,3.6167847795092736,3.2267675082550173,1.7512090903338748,0.75,0.0,-0.02545708980587188,180.0,-1.0934348867784802,0.0
 2.7979827529526493,3.627791970843714,3.2271009536742157,1.7351541993383053,0.75,0.0,-0.02533068582471204,180.0,-1.0880172697181405,0.0
 2.8126789388354583,3.6388091489851337,3.2274316242355567,1.7191644952988212,0.75,0.0,-0.02520687996045695,180.0,-1.0827111135911458,0.0
 2.8273880190668548,3.6498360851014273,3.2277595199390405,1.7032388106615843,0.75,0.0,-0.025085639253347055,180.0,-1.0775149795402184,0.0
 2.842109689804088,3.660872550360488,3.228084640784667,1.6873759899183567,0.75,0.0,-0.024966930075376044,180.0,-1.0724274671790839,0.0
 2.8568436471940157,3.6719183159302116,3.228406986772436,1.671574889313152,0.75,0.0,-0.024850721418518414,180.0,-1.0674472128939798,1.9274260633680523e-12
 2.8715895873732924,3.682973152978491,3.2287265579023474,1.6558343765672816,0.75,0.0,-0.024736982013095377,180.00000000000003,-1.0625728907810728,-1.9259007328299965e-12
 2.886347206468561,3.6940368326732216,3.2290433541744017,1.640153330584176,0.75,0.0,-0.02462568155986639,180.0,-1.057803210320869,0.0
 2.901116200596632,3.705109126182297,3.2293573755885983,1.6245306411822924,0.75,0.0,-0.02451679114656346,180.0,-1.0531369160163244,0.0
 2.9158962658646717,3.7161898046736117,3.229668622144937,1.6089652088273894,0.75,0.0,-0.024410281585363583,180.0,-1.0485727869728103,0.0
 2.930687098370378,3.727278639315061,3.229977093843419,1.593455944365233,0.75,0.0,-0.02430612590740194,180.0,-1.044109637100107,0.0
 2.9454883942021572,3.738375401274538,3.230282790684044,1.5780017687457024,0.75,0.0,-0.024204296027681226,180.0,-1.039746312308971,0.0
 2.9602998494393025,3.749479861719938,3.230585712666811,1.5626016127829512,0.75,0.0,-0.024104767339760556,180.0,-1.0354816913322937,0.0
 2.97512116015216,3.760591791819155,3.2308858597917203,1.54725441689824,0.75,0.0,-0.024007513277891322,180.0,-1.0313146850558161,0.0
 2.9899520224023015,3.771710962740082,3.2311832320587723,1.5319591308676292,0.75,0.0,-0.023912509080080642,180.0,-1.0272442360690501,0.0
 3.0047921322426947,3.7828371456506154,3.231477829467967,1.5167147135714538,0.75,0.0,-0.023819731376693267,180.0,-1.0232693172246359,0.0
 3.019641185717861,3.7939701117186484,3.2317696520193047,1.5015201327604881,0.75,0.0,-0.023729156927836052,180.0,-1.0193889320225045,0.0
 3.034498878864043,3.8051096321120754,3.2320586997127845,1.4863743648118837,0.75,0.0,-0.023640762193215353,180.0,-1.0156021128842643,0.0
 3.0493649077093643,3.816255477998791,3.2323449725484075,1.471276394506377,0.75,0.0,-0.02355452629512974,180.0,-1.0119079232896528,1.9108238336748615e-12
 3.064238968273987,3.82740742054669,3.2326284705261723,1.4562252147695451,0.75,0.0,-0.023470427207901795,180.00000000000003,-1.0083054525354669,-1.9098315917790775e-12
 3.079120756570267,3.838565230923666,3.2329091936460803,1.4412198264869274,0.75,0.0,-0.023388444724612167,180.0,-1.004793821530451,0.0
 3.0940099686029097,3.849728680297613,3.2331871419081306,1.4262592382290713,0.75,0.0,-0.023308559186769856,180.0,-1.0013721760863903,0.0
 3.108906300369123,3.8608975398364267,3.2334623153123236,1.4113424660726333,0.75,0.0,-0.023230750199006476,180.0,-0.998039691320157,0.0
 3.123809447858765,3.872071580708,3.233734713858659,1.3964685333523725,0.75,0.0,-0.023155000047179266,180.0,-0.9947955677858598,0.0
 3.138719107054494,3.8832505740802277,3.2340043375471375,1.3816364704672632,0.75,0.0,-0.023081291139905404,180.0,-0.9916390343629687,0.0
 3.153634973931917,3.8944342911210046,3.2342711863777582,1.3668453146402488,0.75,0.0,-0.023009605142764334,180.0,-0.9885693440767906,0.0
 3.1685567444597313,3.905622502998225,3.2345352603505213,1.3520941097371033,0.75,0.0,-0.022939925122537366,180.0,-0.9855857767793395,0.0
 3.1834841145998674,3.9168149808797823,3.234796559465427,1.3373819060422645,0.75,0.0,-0.02287223555512528,180.0,-0.9826876378781155,0.0
 3.198416780307635,3.9280114959335717,3.2350550837224756,1.322707760050675,0.75,0.0,-0.022806520168655423,180.0,-0.9798742573320792,0.0
 3.213354437531859,3.9392118193274874,3.235310833121667,1.3080707342718072,0.75,0.0,-0.02274276323281439,180.0,-0.977144990143052,0.0
 3.2282967822150193,3.950415722229424,3.2355638076630004,1.2934698970236664,0.75,0.0,-0.022680952166329378,180.0,-0.9744992150955001,0.0
 3.2432435102933868,3.961622975807275,3.2358140073464767,1.2789043222430514,0.75,0.0,-0.022621071901629965,180.0,-0.9719363358120761,0.0
 3.2581943176971593,3.9728333512289353,3.236061432172096,1.2643730892775968,0.75,0.0,-0.02256310834664157,180.0,-0.9694557800484891,-1.9005351128184273e-12
 3.273148900350597,3.9840466196622994,3.2363060821398575,1.2498752826860084,0.75,0.0,-0.02250704969990608,179.99999999999997,-0.9670569970684998,0.0
 3.288106954172151,3.995262552275261,3.2365479572497615,1.2354099920753476,0.75,0.0,-0.022452883403207436,179.99999999999997,-0.9647394618754517,0.0
 3.3030681750745994,4.006480920235715,3.2367870575018083,1.2209763118729198,0.75,0.0,-0.022400597007599443,179.99999999999997,-0.9625026713836982,1.8993283944569565e-12
 3.318032258965174,4.017701494711556,3.237023382895997,1.206573341153432,0.75,0.0,-0.02235017992708207,180.0,-0.9603461440809489,0.0
 3.3329989017456874,4.028924046870677,3.237256933432329,1.192200183469329,0.75,0.0,-0.022301621691317206,180.0,-0.9582694242240372,0.0
 3.347967799312667,4.040148347880974,3.2374877091108036,1.177855946616551,0.75,0.0,-0.02225491150230644,180.0,-0.9562720748591444,0.0
 3.362938647557473,4.051374168910341,3.2377157099314204,1.1635397425030887,0.75,0.0,-0.022210039993579473,180.0,-0.9543536830480778,0.0
 3.3779111423664294,4.062601281126671,3.23794093589418,1.149250686937743,0.75,0.0,-0.022166997912572855,180.0,-0.9525138577880318,0.0
 3.3928849796209453,4.07382945569786,3.2381633869990822,1.134987899448554,0.75,0.0,-0.02212577567555729,180.0,-0.9507522293854563,0.0
 3.407859855197638,4.085058463791801,3.2383830632461272,1.1207505031092437,0.75,0.0,-0.022086366909940827,180.0,-0.9490684500986126,0.0
 3.4228354649684576,4.096288076576389,3.2385999646353145,1.1065376243547702,0.75,0.0,-0.022048763146650396,180.0,-0.9474621929884608,0.0
 3.437811504800801,4.107518065219518,3.2388140911666445,1.0923483928129354,0.75,0.0,-0.02201295691480911,180.0,-0.9459331534466558,0.0
 3.452787670557643,4.118748200889083,3.2390254428401173,1.0781819411120261,0.75,0.0,-0.021978940855822783,180.0,-0.944481047462386,0.0
 3.467763658097641,4.129978254752977,3.2392340196557323,1.0640374047134653,0.75,0.0,-0.021946710399404597,180.0,-0.9431056119701726,0.0
 3.4827391632752676,4.141207997979096,3.2394398216134896,1.0499139217383573,0.75,0.0,-0.021916259312923805,180.0,-0.9418066048861593,0.0
 3.4977138819409177,4.152437201735334,3.23964284871339,1.0358106327927359,0.75,0.0,-0.021887581476807246,180.0,-0.9405838061476368,0.0
 3.5126875099410286,4.163665637189585,3.239843100955433,1.0217266807765528,0.75,0.0,-0.02186067357297649,180.0,-0.9394370143555624,0.0
 3.5276597431181966,4.174893075509742,3.240040578339619,1.0076612107423588,0.75,0.0,-0.021835530614046233,180.0,-0.9383660513961776,0.0
 3.5426302773112908,4.186119287863702,3.2402352808659467,0.9936133696842935,0.75,0.0,-0.021812148176948255,180.0,-0.9373707569509513,0.0
 3.5575988083555647,4.197344045419357,3.2404272085344172,0.9795823064088787,0.75,0.0,-0.021790524206137956,180.0,-0.9364509937629079,0.0
 3.572565032082777,4.208567119344603,3.240616361345031,0.9655671713266528,0.75,0.0,-0.021770655421738002,180.0,-0.935606644511742,0.0
 3.5875286443212966,4.219788280807333,3.240802739297787,0.9515671162903966,0.75,0.0,-0.02175253956656711,180.0,-0.9348376113984807,0.0
 3.6024893408962204,4.231007300975443,3.2409863423926852,0.9375812944394373,0.75,0.0,-0.021736174507475288,180.0,-0.9341438180518497,0.0
 3.617446817629482,4.242223951016825,3.2411671706297263,0.9236088600154065,0.75,0.0,-0.021721558687435253,180.0,-0.9335252087985926,0.0
 3.6324007703399652,4.253438002099376,3.24134522400891,0.9096489681889885,0.75,0.0,-0.02170869158140938,180.0,-0.9329817481780024,0.0
 3.6473508948436106,4.264649225390987,3.241520502530236,0.8957007748940986,0.75,0.0,-0.021697572794088498,180.0,-0.9325134208728615,0.0
 3.6622968869535346,4.275857392059556,3.241693006193705,0.8817634366633346,0.75,0.0,-0.021688202968517235,180.0,-0.932120232986868,0.0
 3.677238442480128,4.287062273272975,3.2418627349993163,0.8678361104447001,0.75,0.0,-0.021680581516279704,180.0,-0.931802210718536,0.0
 3.6921752572311743,4.2982636401991385,3.2420296889470706,0.8539179534385819,0.75,0.0,-0.02167470979824531,180.0,-0.9315594011964513,0.0
 3.707107027011955,4.309461264005942,3.242193868036967,0.8400081229227946,0.75,0.0,-0.021670590223595035,180.0,-0.931391871685209,0.0
 3.7220334476253574,4.3206549158612795,3.2423552722690063,0.8261057760901171,0.75,0.0,-0.021668223514794534,180.0,-0.9312997111865797,0.0
 3.736954214871985,4.331844366933044,3.2425139016431883,0.8122100698626507,0.75,0.0,-0.021667612812485228,180.0,-0.9312830291321712,0.0
 3.751869024550266,4.343029388389131,3.2426697561595126,0.7983201607265313,0.75,0.0,-0.021668760942349458,180.0,-0.9313419553387056,0.0
 3.766777572456562,4.354209751397436,3.24282283581798,0.7844352045682208,0.75,0.0,-0.021671671329486657,180.0,-0.9314766425329548,0.0
 3.781679554385269,4.36538522712585,3.2429731406185893,0.7705543564741822,0.75,0.0,-0.02167634800151445,180.0,-0.9316872619681498,0.0
 3.7965746661289343,4.3765555867422705,3.2431206705613413,0.7566767705970169,0.75,0.0,-0.02168279559172024,180.0,-0.9319740087888974,0.0
 3.8114626034783585,4.38772060141459,3.243265425646236,0.7428015999428761,0.75,0.0,-0.021691018882338754,180.0,-0.9323370983022563,0.0
 3.826343062222704,4.3988800423107035,3.2434074058732736,0.7289279962157666,0.75,0.0,-0.0217010232657083,180.0,-0.9327767679098292,0.0
 3.841215738149603,4.410033680598506,3.2435466112424534,0.7150551096345036,0.75,0.0,-0.02171281382582851,180.0,-0.9332932762227462,0.0
 3.856080327045262,4.421181287445891,3.243683041753776,0.7011820887643696,0.75,0.0,-0.021726399028000967,180.0,-0.9338869047919226,0.0
 3.8709365246945713,4.432322634020752,3.243816697407241,0.687308080324679,0.75,0.0,-0.021741784732495353,180.0,-0.934557956745905,0.0
 3.885784026881213,4.443457491490985,3.243947578202849,0.6734322290183509,0.75,0.0,-0.021758977880027734,180.0,-0.9353067579225712,0.0
 3.9006225293877663,4.454585631024484,3.2440756841405993,0.6595536773465205,0.75,0.0,-0.021777987423333485,180.0,-0.9361336561753895,0.0
 3.915451727995816,4.4657068237891435,3.2442010152204923,0.6456715654354158,0.75,0.0,-0.02179882155833756,180.0,-0.9370390232873028,0.0
 3.9302713184860556,4.476820840952856,3.2443235714425276,0.631785030836924,0.75,0.0,-0.0218214895757159,180.0,-0.9380232527967735,0.0
 3.945080996638405,4.487927453683517,3.244443352806706,0.6178932083635839,0.75,0.0,-0.021846000474684477,180.0,-0.9390867634155736,0.0
 3.9598804582321083,4.499026433149022,3.2445603593130268,0.60399522987526,0.75,0.0,-0.021872365749530245,180.0,-0.9402299955232121,0.0
 3.9746693990458466,4.510117550517265,3.24467459096149,0.5900902241201658,0.75,0.0,-0.021900594752927247,180.0,-0.9414534145028137,0.0
 3.989447514857843,4.521200576956138,3.2447860477520956,0.5761773165290436,0.75,0.0,-0.021930699340580798,180.0,-0.9427575101518266,0.0
 4.004214501445977,4.532275283633538,3.244894729684844,0.5622556290207688,0.75,0.0,-0.021962691554986948,180.0,-0.9441427963316669,0.0
 4.018970054587888,4.5433414417173585,3.2450006367597353,0.5483242798159444,0.75,0.0,-0.02199658362758543,180.0,-0.945609812134051,0.0
 4.033713870061086,4.554398822375493,3.2451037689767688,0.5343823832361949,0.75,0.0,-0.022032388913945468,180.0,-0.9471591212679047,0.0
