# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 3.2735225516549695,5.934158273932905,0.8003063408639932,3.6497848500166863,-2.12637538925932,-2.999999999999974,0.08189954651121821,-50.56315734570709,-10.003992507166224,73.08098260853612
 3.2819493505430932,5.916168109515641,0.7991853759856203,3.565483217080499,-2.1516557859236913,-3.0000000000000133,0.07888630215716044,-49.94731860271848,-9.750078396154553,74.61368662325579
 3.2903326914736732,5.898058152634768,0.7980828805611464,3.4837449857856546,-2.176805808715431,-3.0000000000000266,0.07598260473072907,-49.32180662966829,-9.50058594055566,76.14231587231379
 3.2986734730777565,5.879829764820539,0.7969984772099028,3.404502673344654,-2.201828153527681,-2.9999999999999734,0.07318309623422878,-48.68672020214818,-9.255385222354516,77.66658724862431
 3.306972545012224,5.861484307603212,0.7959317885512209,3.327691565603129,-2.2267253693310827,-2.9999999999999867,0.07048271968987385,-48.04215960766727,-9.014347312595197,79.18622152707827
 3.31523071120883,5.843023142513043,0.7948824372044321,3.2532495873417853,-2.2514998679209017,-2.9999999999999596,0.0678766995299526,-47.388226629815364,-8.777344537111354,80.70094309105805
 3.323448732860408,5.824447631080284,0.7938500457888678,3.1811171798924476,-2.2761539328756344,-2.9999999999999867,0.06536052321538388,-46.72502453219032,-8.544250694908872,82.21047968210148
 3.3316273311692712,5.805759134835194,0.7928342369238592,3.1112371856085614,-2.3006897278022245,-3.0,0.06292992482075176,-46.05265804209144,-8.314941237927231,83.7145621703663
 3.3397671898801473,5.786959015308025,0.791834633228738,3.0435547387425976,-2.3251093039348523,-2.9999999999999862,0.06058086873935928,-45.37123333398181,-8.089293413194598,85.21292434438385
 3.34786895761751,5.768048634029035,0.7908508573228354,2.9780171623495195,-2.3494146071469393,-2.9999999999999862,0.05830953581221878,-44.68085801272218,-7.867186377331659,86.70530271808373
 3.3559332500451227,5.749029352528478,0.789882531825483,2.9145738708201856,-2.3736074844297774,-2.9999999999999862,0.05611230884483135,-43.98164109657887,-7.6485012818827425,88.1914363539452
 3.363960651863697,5.7299025323366095,0.7889292793560118,2.85317627772063,-2.3976896898855014,-3.0,0.05398576113658014,-43.2736930000085,-7.4331213388460995,89.67106670054548
 3.3719517186609633,5.710669534983686,0.7879907225337535,2.7937777085897246,-2.4216628902773003,-2.9999999999999862,0.0519266439274174,-42.557125516222314,-7.220931863659264,91.14393744353174
 3.3799069786269795,5.691331721999962,0.7870664839780395,2.7363333184174268,-2.4455286701753485,-3.000000000000028,0.049931876045056424,-41.83205179953272,-7.011820303531984,92.60979436875469
 3.3878269341462337,5.671890454915691,0.786156186308201,2.680800013504451,-2.4692885367331106,-2.999999999999986,0.04799853305893935,-41.09858634748492,-6.8056762499796495,94.0683852366214
 3.3957120632769477,5.652347095261133,0.7852594521435697,2.6271363774515257,-2.492943924125254,-3.000000000000042,0.046123838548337265,-40.35684498277637,-6.602391439119612,95.5194596665307
 3.403562821126995,5.6327030045665385,0.7843759041034767,2.575302601031775,-2.516496197675395,-3.0000000000000284,0.04430515514931377,-39.60694483496712,-6.401859741239991,96.96276903097882
 3.4113796411349027,5.612959544362167,0.7835051648072535,2.525260415718629,-2.539946657699119,-3.0000000000000284,0.04253997558865874,-38.8490043219836,-6.203977141129577,98.39806635792823
 3.419162936263677,5.5931180761782695,0.7826468568742314,2.47697303065705,-2.5632965430854413,-2.999999999999986,0.040825915945669,-38.08314313141915,-6.008641710899946,99.82510624145213
 3.4269131001143815,5.573179961545105,0.7818006029237421,2.430405072877398,-2.586547034637555,-3.000000000000029,0.03916070786350207,-37.30948220163391,-5.815753575432029,101.24364475928668
 3.43463050796585,5.553146561992928,0.7809660255751165,2.3855225305721497,-2.609699258191962,-3.0,0.03754219179537874,-36.52814370265725,-5.625214873896782,102.65343939734926
 3.442315517746262,5.533019239051993,0.7801427474476865,2.3422926992493345,-2.632754287533198,-3.0000000000000435,0.03596831124027366,-35.73925101689571,-5.436929713762045,104.05424898016439
 3.44996847094184,5.5127993542525555,0.7793303911607832,2.300684130622268,-2.655713147119931,-2.9999999999999853,0.03443710627628326,-34.94292871964952,-5.250804124602776,105.44583360707534
 3.457589693447448,5.492488269124871,0.778528579333738,2.260666584055306,-2.678576814636755,-3.0,0.032946708366734065,-34.13930255944068,-5.066746005136919,106.82795459354587
 3.465179496363452,5.472087345199196,0.7777369345858823,2.2222109804508645,-2.701346223384768,-3.0000000000000147,0.03149533491837591,-33.32849943815581,-4.884665070302403,108.20037441720534
 3.4727381767428325,5.451597944005783,0.7769550795365476,2.185289358424126,-2.7240222645229086,-2.9999999999999853,0.030081284752350185,-32.510647391006884,-4.704472794522776,109.56285666838441
 3.480266018292184,5.431021427074891,0.7761826368050652,2.1498748326537243,-2.7466057891709625,-2.9999999999999707,0.028702933334824005,-31.68587556631299,-4.526082354707296,110.91516600449664
 3.487763292029961,5.410359155936774,0.7754192290107665,2.115941554280762,-2.7690976103842933,-3.0000000000000147,0.027358728680629243,-30.854314205106316,-4.349408570299722,112.25706810826418
 3.495230256905013,5.389612492121686,0.7746644787729831,2.0834646732590825,-2.79149850500945,-3.0,0.026047187109785177,-30.016094620565557,-4.174367844190577,113.58832964926887
 3.5026671603782296,5.368782797159883,0.773918008711046,2.0524203025401384,-2.8138092154290995,-3.0,0.02476688962925718,-29.171349177280053,-4.000878101822061,114.90871824859902
 3.510074238969871,5.347871432581622,0.7731794414442869,2.0227854840043653,-2.836030451204024,-3.000000000000015,0.02351647830373273,-28.320211270347894,-3.828858729782727,116.21800244638584
 3.517451718774965,5.326879759917158,0.772448399592037,1.9945381560488349,-2.858162890619306,-2.99999999999997,0.022294653101451723,-27.46281530431131,-3.6582305149561316,117.51595167194398
 3.52479981594895,5.305809140696743,0.7717245057736277,1.967657122740101,-2.8802071821412603,-3.0,0.021100168762102835,-26.599296671932567,-3.4889155831818957,118.8023362163635
 3.5321187371655753,5.284660936450636,0.7710073826083907,1.942122024455336,-2.902163945791136,-2.999999999999939,0.019931831213278045,-25.729791732813965,-3.3208373371250577,120.0769272071953
 3.539408680048928,5.263436508709091,0.7702966527156572,1.917913309942789,-2.924033774441195,-3.000000000000061,0.018788496099067395,-24.854437791864996,-3.153920396698336,121.33949658521355
 3.546669833581289,5.242137219002364,0.7695919387147584,1.8950122097135174,-2.9458172350382776,-2.9999999999999694,0.01766906450117974,-23.973373077620366,-2.988090536833163,122.58981708302701
 3.5539023784884063,5.2207644288607105,0.7688928632250258,1.8734007107193391,-2.9675148697596296,-3.0,0.01657248205581256,-23.086736720412073,-2.8232746278293037,123.82766220528845
 3.561106487603654,5.199319499814385,0.7681990488657909,1.8530615322381463,-2.9891271971053732,-3.0000000000000155,0.01549773524144464,-22.194668730399126,-2.659400574881843,125.05280621047667
 3.5682823262124286,5.177803793393642,0.767510118256385,1.8339781029167115,-3.010654712931697,-2.9999999999999534,0.014443850466153834,-21.29730997545837,-2.496397259101898,126.26502409404343
 3.5754300523780413,5.156218671128739,0.7668256940161398,1.8161345389080654,-3.0320978914285344,-2.999999999999969,0.013409890473235493,-20.394802158939676,-2.3341944775306978,127.46409157273939
 3.5825498172502703,5.13456549454993,0.766145398764386,1.7995156230619915,-3.0534571860452213,-3.0,0.0123949541361316,-19.487287797289508,-2.172722886070112,128.64978507017173
 3.589641765357654,5.1128456251874725,0.7654688551204558,1.7841067851022574,-3.0747330303673723,-3.0,0.01139817293542716,-18.574910197545787,-2.0119139393271364,129.8218817032019
 3.59670603488453,5.0910604245716184,0.7647956857036801,1.7698940827699714,-3.0959258389480007,-3.0,0.010418710324723648,-17.657813434708142,-1.851699835436673,130.9801592694466
 3.603742757933747,5.069211254232625,0.7641255131333903,1.7568641838577232,-3.117036008095651,-3.0,0.009455760209655094,-16.736142328986745,-1.6920134573247445,132.1243962353347
 3.6107520607759236,5.047299475700749,0.7634579600289179,1.7450043491222957,-3.138063916622181,-3.0,0.008508543255271653,-15.810042422933531,-1.532788317135652,133.2543717249991
 3.6177340640860605,5.025326450506242,0.7627926490095942,1.7343024160183154,-3.1590099265525917,-3.0,0.0075763088669345635,-14.879659958459378,-1.3739584998697283,134.36986550981177
 3.624688883168248,5.003293540179364,0.7621292026947509,1.7247467832252874,-3.179874383799155,-3.0,0.006658330068915437,-13.945141853740736,-1.215458607837724,135.47065799819725
 3.6316166281691884,4.981202106250366,0.761467243703719,1.7163263959309898,-3.200657618801976,-3.000000000000064,0.005753905256256303,-13.006635680019649,-1.0572237062475158,136.55653022623127
 3.6385174042811625,4.959053510249507,0.7608063946558301,1.7090307318339044,-3.2213599471378975,-2.999999999999968,0.004862355264915748,-12.064289638300426,-0.8991892671740583,137.62726384827297
 3.6453913119350725,4.93684911370704,0.7601462781704157,1.7028497878479631,-3.241981670099628,-3.0000000000000644,0.003983022726837742,-11.1182525359471,-0.7412911163607772,138.68264112806855
 3.652238446984118,4.914590278153221,0.7594865168668069,1.6977740674635833,-3.2625230752467638,-3.0,0.003115269888839194,-10.168673763184927,-0.5834653789456319,139.72244493003043
 3.6590589008786383,4.8922783651183055,0.7588267333643353,1.6937945687474356,-3.282984436930325,-3.0,0.002258476346618666,-9.21570326950998,-0.4256484251839281,140.74645871063694
 3.665852760832624,4.869914736132549,0.7581665502823322,1.6909027729571013,-3.3033660167922836,-3.000000000000033,0.0014120449316629509,-8.25949154001043,-0.2677768175501988,141.75446650994633
 3.67262010998236,4.847500752726207,0.7575055902401291,1.689090633738534,-3.3236680642414913,-3.0000000000000657,0.0005753950906608601,-7.300189571603099,-0.1097872568002456,142.74625294314112
 3.679361027537632,4.825037776429534,0.7568434758570572,1.6883505668918242,-3.343890816907307,-3.0,-0.00025204130742380093,-6.337948849189388,0.04838347053105604,143.72160319203545
 3.686075588925915,4.802527168772786,0.756179829752448,1.688675440674883,-3.3640345010721564,-3.0,-0.001070820849701785,-5.372921321734005,0.20679854592159866,144.6803029964758
