# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 5.943645045926992,2.6270153023417286,4.941195987591645,-3.078002749870268,2.426488866548297,2.999999999999826,-0.02274607035247101,-70.79507052392478,-3.169341897418738,85.17612062637059
 5.951269646467769,2.645576273741584,4.940190057020223,-3.102167715815234,2.449362668170628,3.0,-0.02465980354182067,-70.14563662853567,-3.468286876934043,86.76520199908474
 5.958860699425739,2.664228112359196,4.939170605724468,-3.128495665171473,2.4721358270445375,2.999999999999883,-0.02653009205355762,-69.48699738525164,-3.7659262656560353,88.34810871333408
 5.966418762570859,2.6829698721009754,4.938136901115648,-3.1569587736871663,2.4948100164798976,3.0000000000001177,-0.02835889639805816,-68.81925680084436,-4.062341677871879,89.9244985559119
 5.973944370079593,2.7018006068733325,4.937088210605029,-3.187530362721203,2.5173868390061007,3.000000000000059,-0.03014808854028398,-68.14252031929283,-4.357614155886087,91.49403248370038
 5.981438033825177,2.7207193705826778,4.936023801603876,-3.2201848579384103,2.5398678302428532,3.000000000000059,-0.03189945707144882,-67.45689480513244,-4.651824121295452,93.05637445519147
 5.988900244583097,2.7397252171354216,4.934942941523456,-3.2548977499402922,2.5622544625166137,3.000000000000119,-0.033614712335983024,-66.76248852657989,-4.94505132821451,94.61119127458106
 5.996331473158404,2.7588172004379756,4.933844897775033,-3.291645556676878,2.5845481482425345,3.0000000000001195,-0.035295489006424395,-66.05941113843642,-5.23737482592245,96.15815244753044
 6.00373217144088,2.7779943743967492,4.932728937769875,-3.330405787555765,2.6067502430899627,3.00000000000006,-0.03694335169988794,-65.34777366477192,-5.528872938062438,97.69693004759758
 6.011102773393551,2.797255792918154,4.931594328919247,-3.371156909229121,2.628862048947978,3.0000000000000604,-0.03855979735758198,-64.62768848139308,-5.819623227360197,99.22719859283119
 6.018443695979548,2.8166005099085996,4.930440338634415,-3.4138783128208425,2.6508848167059695,3.0000000000000604,-0.040146259566991783,-63.89926929809775,-6.109702490012206,100.74863493154375
 6.025755340031888,2.836027579274497,4.9292662343266445,-3.458550282693507,2.6728197488629895,3.0,-0.041704111248548385,-63.16263114071916,-6.3991867392173925,102.26091813697283
 6.033038091070362,2.855536054922257,4.928071283407202,-3.505153966563932,2.6946680019784117,3.0,-0.04323466808988993,-62.417890332961804,-6.6881511975834815,103.76372940993329
 6.040292320069358,2.8751249907582896,4.926854753287352,-3.553671346931108,2.7164306889753966,2.999999999999816,-0.04473919156304089,-61.66516447803235,-6.976670293671566,105.25675198895385
 6.047518384180122,2.894793440689006,4.9256159113783635,-3.604085213752841,2.7381088813076886,3.0,-0.046218891154092105,-60.90457244006939,-7.264817666731076,106.73967106772893
 6.054716627410694,2.914540458620817,4.924354025091499,-3.656379138343731,2.7597036109994058,3.0,-0.047674927505430356,-60.136234325372584,-7.552666158073304,108.21217371887302
 6.06188738126646,2.934365098460132,4.923068361838025,-3.710537448318046,2.7812158725667038,3.000000000000124,-0.04910841447011164,-59.360271463437186,-7.840287828927733,109.67394882406195
 6.069030965354051,2.954266414113363,4.92175818902921,-3.766545203694907,2.802646624829475,2.9999999999998135,-0.050520421593380674,-58.57680638779436,-8.127753961794575,111.12468700995815
 6.07614768795109,2.97424345948692,4.920422774076317,-3.8243881739779835,2.823996792620593,3.000000000000125,-0.05191197649321462,-57.78596281666171,-8.41513506712225,112.56408058930764
 6.083237846544102,2.9942952884872125,4.919061384390614,-3.8840528161854997,2.8452672683996303,3.0000000000000626,-0.053284066382527806,-56.9878656334069,-8.702500900537316,113.99182350744324
 6.090301728336705,3.014420955020653,4.917673287383364,-3.945526253846916,2.8664589137774388,2.999999999999937,-0.05463764040764223,-56.18264086682706,-8.98992046801333,115.40761129342617
 6.097339610730049,3.0346195129936504,4.916257750465837,-4.008796256826307,2.88757256095747,3.0,-0.055973611583662035,-55.3704156712472,-9.277462049363773,116.8111410154871
 6.1043517617773295,3.054890016312617,4.914814041049295,-4.073851222051863,2.908609014099312,2.9999999999999365,-0.05729285817776105,-54.551318306441374,-9.565193197938978,118.20211124106041
 6.111338440614042,3.0752315188839616,4.913341426545006,-4.14068015493697,2.9295690506094494,2.9999999999999365,-0.058596225543250724,-53.725478117378714,-9.853180770087004,119.58022200041822
 6.118299897865537,3.095643074614096,4.911839174364236,-4.209272651659182,2.950453422363934,3.0,-0.059884527810936124,-52.893025513798534,-10.141490930760437,120.94517475429271
 6.125236376033317,3.1161237374094304,4.91030655191825,-4.279618882089137,2.971262856867274,3.000000000000128,-0.06115854893730751,-52.05409194961709,-10.430189176093773,122.29667236491885
 6.13214810986141,3.136672561176375,4.908742826618314,-4.351709573450954,2.9919980583515526,2.9999999999999356,-0.06241904475245546,-51.208809902169264,-10.719340342908607,123.63441907042116
 6.1390353266840565,3.1572885998213414,4.907147265875696,-4.425535994588311,3.0126597088194935,3.0000000000000644,-0.06366674363662933,-50.357312851289294,-11.009008633640663,124.95812046238572
 6.145898246755866,3.177970907250739,4.905519137101658,-4.501089940910851,3.0332484690349224,2.999999999999935,-0.06490234809304782,-49.49973525823236,-11.299257622489993,126.26748346641216
 6.152737083565506,3.1987185373709783,4.903857707707469,-4.578363719861135,3.0537649794638413,3.000000000000065,-0.06612653601729908,-48.63621254444172,-11.590150284134811,127.56221632537374
 6.159552044133925,3.2195305440884714,4.902162245104393,-4.657350137029563,3.0742098611690984,3.0000000000000653,-0.06733996139904312,-47.766881070164175,-11.88174899873969,128.84202858560846
 6.166343329298033,3.2404059813096278,4.900432016703697,-4.73804248272836,3.0945837166614227,3.0,-0.06854325609123973,-46.89187811291714,-12.174115575513577,130.10663108541527
 6.1731111339807025,3.261343902940858,4.898666289916648,-4.820434519127684,3.114887130709432,3.0,-0.069737030013062,-46.011341845810875,-12.467311268221895,131.35573594608059
 6.179855647447895,3.282343362888573,4.89686433215451,-4.904520467875889,3.13512067111101,3.0,-0.07092187272396232,-45.12541131572954,-12.761396784576181,132.58905656527367
 6.186577053553663,3.303403415059183,4.895025410828549,-4.99029499814186,3.1552848894283136,3.000000000000198,-0.07209835405668266,-44.23422642137376,-13.056432311393497,133.80630761246763
